Daily site usage,Age,Area income,Daily internet usage,Timestamp_month_sin,Timestamp_month_cos,Timestamp_day_sin,Timestamp_day_cos,City_long_text_east,City_long_text_lake,City_long_text_new,City_long_text_north,City_long_text_port,City_long_text_west,Country_long_text_islands,Male
0.6767305822675432,-1.3469697378021492,0.1982753693922685,-0.39686415130613323,-0.6189491872096089,1.232112174903054,-0.22934304420640314,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.5006897479414103,0.4821172203648383,0.22441453719908563,0.7841911401327304,-0.6189491872096089,1.232112174903054,-0.22934304420640314,-1.6643974990360983,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.578715244507928,0.13916341570852814,-0.004211098913502312,-0.9802852919722641,-0.6189491872096089,1.232112174903054,-0.5648966888663445,-1.5786519663525034,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.4744074533398029,0.024845480823091418,-1.38516552519612,-1.5932786633440656,-0.6189491872096089,1.232112174903054,-0.5648966888663445,-1.5786519663525034,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5096605210249157,-1.2326518029167126,0.6737726148134444,0.5499057154723037,-0.6189491872096089,1.232112174903054,-0.8704494879155442,-1.4399127800869818,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.06540603999338374,-0.31810832383321874,1.1000736146878793,1.3456050393434784,-0.6189491872096089,1.232112174903054,-1.1326473178305507,-1.2542435084238162,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
0.5723117939909016,-0.8896979982604024,1.1004175911595415,0.55288586275272,-0.6189491872096089,1.232112174903054,-1.1326473178305507,-1.2542435084238162,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.9654215840509555
0.8868338411029691,-1.1183338680312758,0.5249457150772114,0.5382143684491313,-0.6189491872096089,1.232112174903054,-1.1326473178305507,-1.2542435084238162,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.6748320588443315,0.024845480823091418,1.2030184669616455,1.034981995884694,-0.6189491872096089,1.232112174903054,-1.3400308752792986,-1.0297587894747,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.7596327717477865,-1.3469697378021492,0.37059388351736416,0.11755511771343378,-0.6189491872096089,1.232112174903054,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.17172335169323713,0.596435155250275,1.758448386500355,0.5260645372289722,-0.6189491872096089,1.232112174903054,-1.3400308752792986,-1.0297587894747,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.0553556208425758,1.5109786343337688,0.4425892244502831,-1.0859658993777994,-0.6189491872096089,1.232112174903054,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.7539372014781514,-1.0040159331458391,0.8531213383306265,0.2610606713704073,-0.6189491872096089,1.232112174903054,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.31347976729304283,-1.6899235424584595,-0.052383786154078245,0.7202325946530245,-0.6189491872096089,1.232112174903054,-1.483536503664561,-0.7762696826549036,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.3281101526439867,-0.8896979982604024,-0.4981986017063515,-0.8663519690209607,-0.6189491872096089,1.232112174903054,-1.483536503664561,-0.7762696826549036,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.5680679422182459,-1.2326518029167126,0.8382999096533938,-0.35537133147879735,-0.6189491872096089,1.232112174903054,-1.483536503664561,-0.7762696826549036,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.6919187696532363,0.024845480823091418,0.9603430662033885,1.2793540728788375,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
0.8374722320994655,-1.3469697378021492,-0.030374619036896783,0.6308281762405333,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.5421214554343526,-1.1183338680312758,0.07772835829202905,-1.0951355833175422,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
-0.9249903457820405,-0.5467441936040922,1.2828088322291769,-0.18641990488903745,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.6382023117685605,0.3677992854794016,0.5299546821933309,-0.6279401865876496,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.1896289398580515,0.596435155250275,0.30316155790323096,-1.5776902006465028,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.641999358614984,2.0825683087609526,-0.21559833892849956,-0.15363828480445704,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.5571236066052075,-1.1183338680312758,-0.00024014929151642403,1.2928793566899581,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.14261265920399183,0.9393889599065852,-0.31634843867068224,-1.6634267454830975,-0.6189491872096089,1.232112174903054,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.3521581160046676,1.853932438990079,-0.4858428450826331,-0.9445235246072674,-0.6189491872096089,1.232112174903054,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5039649507552805,-0.8896979982604024,0.12180909533762285,1.4354679419529577,-0.6189491872096089,1.232112174903054,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.4057635767808265,-0.0894724540623453,0.20547908903997253,-0.49199962218096416,-0.6189491872096089,1.232112174903054,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.75084803487912,0.9393889599065852,-0.7380072781974519,-0.8679566637104161,-0.6189491872096089,1.232112174903054,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.510182365057469,0.13916341570852814,-0.253799513540314,0.9744620818823916,-0.6189491872096089,1.232112174903054,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.6887545639478837,-1.5756056075730227,-0.702735230664025,0.6892849113563928,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
-1.2635603562547895,1.3966606994483322,-1.597825934762207,-1.0930724044311,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.4862453988053047,-0.20379038894778204,1.5490816277514312,0.2766491340679701,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.2804610308488567,0.024845480823091418,0.8255720191919692,0.33946146905520796,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.0406142383831145,0.596435155250275,0.004977334535301718,1.5681991169807334,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.2914053664618943,-0.0894724540623453,-0.007400491375315509,-1.196460590851699,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.2121141876132364,0.596435155250275,0.39756407412740186,1.2101229591337799,-0.6189491872096089,1.232112174903054,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.41365470379702923,1.6252965692192056,-0.7620536687983547,-1.5141901393637847,-0.6189491872096089,1.232112174903054,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.7888185033433535,0.024845480823091418,-1.9798133285637707,0.3704091523518395,-0.6189491872096089,1.232112174903054,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.6223812832417963,-0.5467441936040922,-0.41878113128642014,-0.7235341416594679,-0.6189491872096089,1.232112174903054,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
-0.8231029220696806,1.6252965692192056,-1.102496771527893,-1.409426500352224,-0.6189491872096089,1.232112174903054,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
1.504486794787834,-0.31810832383321874,-0.11882147183798236,0.6558155649763323,-0.6189491872096089,1.232112174903054,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.0129552643908482,-0.4324262587186555,-1.0895413391084436,-1.358534754486652,-0.6189491872096089,1.232112174903054,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.5097355601312368,1.6252965692192056,-0.3389641306726324,-0.9023429784844514,-0.6189491872096089,1.232112174903054,-0.5648966888663444,0.846420582267262,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.3483610691582446,1.0537068947920218,-1.5014265285786468,-1.1632204865701319,-0.6189491872096089,1.232112174903054,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.507129156460634,-1.2326518029167126,0.7014231482678783,0.7190863841605569,-0.6189491872096089,1.232112174903054,-0.5648966888663444,0.846420582267262,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5147232501534801,-0.4324262587186555,0.8903240679627464,1.2607854629008586,-0.6189491872096089,1.232112174903054,-0.5648966888663444,0.846420582267262,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.4987912245181987,0.024845480823091418,0.2453902528814918,-0.24418891370941687,-0.6189491872096089,1.232112174903054,-0.229343044206403,0.932166114950857,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.5166217735766918,0.024845480823091418,0.9738745831118851,-1.0093990384809475,-0.6189491872096089,1.232112174903054,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
-1.3395012931832568,0.024845480823091418,1.0235380887329648,-0.522259579182115,-0.6189491872096089,1.232112174903054,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.8210183624316307,-1.0040159331458391,0.5998777931874484,0.6762181117422597,-0.6189491872096089,1.232112174903054,-0.229343044206403,0.932166114950857,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5919298693640881,-0.8896979982604024,0.2725864634297689,1.3201591664106929,-0.6189491872096089,1.232112174903054,-0.229343044206403,0.932166114950857,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
